,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
887,sg:53322e50f8874f8f90d6fb930b2a4755,CrossFit,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6413,35,171.0,"{""<5"":1,""5-20"":9,""21-60"":3,""61-240"":7,"">240"":15}",4890.0,41.287509,-72.551946,713940.0,CT,9.0,9007.0,Middlesex County,90076101001.0
1007,sg:5f7c6cb2140e4b3bb8d97edbd66807bf,Tokyo Sushi Restaurant & Bar,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6360,110,59.0,"{""<5"":0,""5-20"":20,""21-60"":38,""61-240"":48,"">240"":4}",9973.0,41.496261,-72.099173,722511.0,CT,9.0,9011.0,New London County,90116967003.0
1086,sg:664325ffd28445848b71b0a61bce62c1,Back East CrossFit,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6037,378,66.0,"{""<5"":1,""5-20"":41,""21-60"":121,""61-240"":170,"">240"":45}",41800.5,41.642043,-72.727537,713940.0,CT,9.0,9003.0,Hartford County,90034001003.0
1112,sg:68892f63cd5246c9b6de4536f1e13530,Athleta,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6830,5,10.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":0}",62.5,41.023353,-73.62529,448140.0,CT,9.0,9001.0,Fairfield County,90010106002.0
1127,sg:6a06e53fbe53434590bf6869056bb6ef,Pride,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6070,209,6.0,"{""<5"":33,""5-20"":146,""21-60"":21,""61-240"":8,"">240"":1}",4202.0,41.902058000000004,-72.786007,445120.0,CT,9.0,9003.0,Hartford County,90034662012.0
1147,sg:6c11913b0f22414f866c31c0801e0abc,CubeSmart,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6851,26,15.5,"{""<5"":0,""5-20"":21,""21-60"":4,""61-240"":0,"">240"":1}",664.5,41.126057,-73.424993,531130.0,CT,9.0,9001.0,Fairfield County,90010434002.0
1201,sg:7180ae9179af4147a828cac3a3d50e36,Jerzie Joe's Sports Bar & Grill,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6489,189,91.0,"{""<5"":1,""5-20"":18,""21-60"":51,""61-240"":84,"">240"":35}",23335.0,41.644566,-72.879467,722511.0,CT,9.0,9003.0,Hartford County,90034306013.0
1235,sg:745f201325fc41ca884cf736bcf27190,Mobil,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6232,218,7.0,"{""<5"":27,""5-20"":158,""21-60"":16,""61-240"":11,"">240"":6}",5786.0,41.73265,-72.356709,447110.0,CT,9.0,9013.0,Tolland County,90135281002.0
1242,sg:74f09fa216374e589becada9f71d75ae,CT Printing and Embroidery,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6320,136,67.0,"{""<5"":1,""5-20"":38,""21-60"":28,""61-240"":25,"">240"":44}",15934.0,41.353738,-72.105795,451130.0,CT,9.0,9011.0,New London County,90116904002.0
1276,sg:78df3ffac0454e8db1402508158c64fb,Level Up Fitness,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6615,256,95.0,"{""<5"":4,""5-20"":63,""21-60"":39,""61-240"":42,"">240"":108}",34618.0,41.185386,-73.154035,713940.0,CT,9.0,9001.0,Fairfield County,90010802003.0
1352,sg:818aaf0547344564afc441e9554b7505,Harvest Wine Bar & Restaurant,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6107,10,39.0,"{""<5"":0,""5-20"":4,""21-60"":2,""61-240"":4,"">240"":0}",733.0,41.759766,-72.74407,445310.0,CT,9.0,9003.0,Hartford County,90034965001.0
1380,sg:84a4bc50962e483cb8f4a481fa23f107,Edward Jones,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6776,115,82.0,"{""<5"":0,""5-20"":24,""21-60"":21,""61-240"":48,"">240"":22}",13654.5,41.577217,-73.40979499999999,523999.0,CT,9.0,9005.0,Litchfield County,90052536002.0
1555,sg:967f1b6a17264d8785d7e45439095a3a,One Hour Heating & Air Conditioning,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6786,50,41.5,"{""<5"":0,""5-20"":16,""21-60"":10,""61-240"":9,"">240"":15}",5559.5,41.679225,-72.99590400000001,423730.0,CT,9.0,9005.0,Litchfield County,90054255003.0
1568,sg:97cab7ee3f5441e2ae9b67fb98ef4da0,Labor Field,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6108,279,76.0,"{""<5"":4,""5-20"":79,""21-60"":50,""61-240"":55,"">240"":91}",33140.0,41.781796,-72.594638,713940.0,CT,9.0,9003.0,Hartford County,90035112003.0
1604,sg:9b8a08c054264fe9a87d7642b9bfe6f7,Fort Trumbull State Park,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6320,206,62.0,"{""<5"":6,""5-20"":58,""21-60"":38,""61-240"":40,"">240"":64}",23659.0,41.343538,-72.09344499999999,712190.0,CT,9.0,9011.0,New London County,90116907001.0
1681,sg:a43bef28c6f045e0b7d6b0ba52dbecf3,Torrington Commons,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6790,2118,19.0,"{""<5"":44,""5-20"":1105,""21-60"":677,""61-240"":176,"">240"":116}",95669.0,41.800119,-73.126876,531120.0,CT,9.0,9005.0,Litchfield County,90053108033.0
1718,sg:a8b00664a4dd4b8a939d19f110fcc6dd,Comfort Keepers,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6492,16,12.0,"{""<5"":1,""5-20"":9,""21-60"":1,""61-240"":4,"">240"":1}",997.5,41.452842,-72.818927,624120.0,CT,9.0,9009.0,New Haven County,90091752001.0
1787,sg:b083b77822c64413baebc3294ef2471b,Pit Stop Cafe,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6460,155,67.0,"{""<5"":4,""5-20"":32,""21-60"":34,""61-240"":66,"">240"":19}",16280.0,41.204159999999995,-73.097435,722511.0,CT,9.0,9009.0,New Haven County,90091503003.0
1841,sg:b567f4df06774a34a42cb8c38964a06f,U Haul Moving & Storage of Downtown Waterbury,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6708,1,98.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.548867,-73.043869,532120.0,CT,9.0,9009.0,New Haven County,90093519002.0
1875,sg:b8d8a04339544204a3df5d657e581780,LifeCycle,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6901,72,58.0,"{""<5"":0,""5-20"":6,""21-60"":32,""61-240"":32,"">240"":2}",6667.0,41.056177000000005,-73.538206,713940.0,CT,9.0,9001.0,Fairfield County,90010201001.0
2360,sg:e63ba41ccf324d2a86fcf5bc94838d19,Carousel Farms Deli,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6708,70,8.0,"{""<5"":9,""5-20"":44,""21-60"":9,""61-240"":6,"">240"":2}",2320.0,41.549366,-73.043963,722511.0,CT,9.0,9009.0,New Haven County,90093519002.0
2610,sg:ff4ed2bc0761442aa60029f8d7a1856c,Beauty In the Beast,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6410,96,42.0,"{""<5"":0,""5-20"":28,""21-60"":27,""61-240"":11,"">240"":30}",10299.0,41.500149,-72.915089,621511.0,CT,9.0,9009.0,New Haven County,90093434004.0
2830,sg:14c67a22adfc4f52850b90caccbf088e,Wfc Dooley Child Development Center,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6451,7,11.0,"{""<5"":1,""5-20"":4,""21-60"":0,""61-240"":2,"">240"":0}",353.5,41.542695,-72.79956700000001,624410.0,,,,,
3075,sg:2c1b0a50726c4ca897bf0f7f348c2b06,Chrysalis Counseling,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6906,16,9.5,"{""<5"":1,""5-20"":11,""21-60"":4,""61-240"":0,"">240"":0}",302.0,41.068647999999996,-73.519947,621330.0,CT,9.0,9001.0,Fairfield County,90010211001.0
3130,sg:31a0137b32534018ac1ceed613c0e9cc,Petsense,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6498,181,21.0,"{""<5"":2,""5-20"":81,""21-60"":81,""61-240"":17,"">240"":0}",6856.5,41.289198,-72.429662,453910.0,CT,9.0,9007.0,Middlesex County,90076801005.0
3174,sg:35d1189b624f433eb865872ee22cda8b,Panera Bread,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6810,279,21.0,"{""<5"":3,""5-20"":130,""21-60"":125,""61-240"":18,"">240"":3}",10124.0,41.377701,-73.47624,722515.0,CT,9.0,9001.0,Fairfield County,90012105004.0
3202,sg:39126094c8134e98b8a3716244ab7c9b,Clover Cafe,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6098,112,41.0,"{""<5"":2,""5-20"":23,""21-60"":41,""61-240"":41,"">240"":5}",9323.5,41.921054,-73.072053,722410.0,CT,9.0,9005.0,Litchfield County,90053201004.0
3260,sg:3cf35d9894f949cba60282f006a1636f,East Brook Animal Hospital,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6250,23,20.0,"{""<5"":0,""5-20"":12,""21-60"":8,""61-240"":3,"">240"":0}",925.5,41.738113,-72.198566,541940.0,CT,9.0,9013.0,Tolland County,90138815004.0
3315,sg:424339a0b5c44af78edfa930f97654ac,Black Cat Comic Book Shop,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6605,202,162.5,"{""<5"":2,""5-20"":37,""21-60"":30,""61-240"":53,"">240"":80}",28859.0,41.157305,-73.229998,451211.0,CT,9.0,9001.0,Fairfield County,90010701004.0
3973,sg:807e1370d1cd4d5ab6f4e168b49ea1b9,TCC,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6062,185,10.0,"{""<5"":6,""5-20"":141,""21-60"":27,""61-240"":10,"">240"":1}",4616.0,41.67535,-72.857419,443142.0,CT,9.0,9003.0,Hartford County,90034206004.0
4123,sg:8eea2ae6f8a74d4fa330efb402625a82,Yale New Haven Hospital,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6360,514,51.0,"{""<5"":4,""5-20"":108,""21-60"":182,""61-240"":133,"">240"":87}",49627.5,41.549161,-72.113067,622110.0,CT,9.0,9011.0,New London County,90116962001.0
4185,sg:94cd25886c914e47b82fe6d573191dac,Quercia's Auto Repair,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6360,17,10.0,"{""<5"":0,""5-20"":11,""21-60"":4,""61-240"":1,"">240"":1}",690.0,41.535353,-72.05396800000001,811111.0,CT,9.0,9011.0,New London County,90116964001.0
4279,sg:9c363dc08eea4b91890de64434ec7e64,A Dream Come True Learning Center,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6410,23,42.0,"{""<5"":0,""5-20"":5,""21-60"":9,""61-240"":4,"">240"":5}",2229.0,41.503125,-72.90019699999999,624410.0,CT,9.0,9009.0,New Haven County,90093431022.0
4306,sg:9e36d2ad14a4429986addefc85bf9fbf,St Mary's School,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6070,270,71.0,"{""<5"":4,""5-20"":54,""21-60"":56,""61-240"":107,"">240"":49}",30816.5,41.881797,-72.7992,611110.0,CT,9.0,9003.0,Hartford County,90034663002.0
4439,sg:aad3a39c58c744eb985b27494f35affb,PrintNow Technologies,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6082,2,20.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,42.018466,-72.534224,339950.0,CT,9.0,9003.0,Hartford County,90035243001.0
4474,sg:ad23433b13334122b762833dd8cbb73f,Pizzeria DaVinci Rocky Hill,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6067,273,42.0,"{""<5"":13,""5-20"":93,""21-60"":57,""61-240"":101,"">240"":9}",20864.0,41.645064,-72.67718,722511.0,CT,9.0,9003.0,Hartford County,90035242003.0
4543,sg:b2e06aa0e87f44c7816aa6d24ba61938,Internal Medicine Associates of Darien PC,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6820,27,28.0,"{""<5"":1,""5-20"":11,""21-60"":9,""61-240"":5,"">240"":1}",1497.0,41.074704,-73.470298,621111.0,CT,9.0,9001.0,Fairfield County,90010304001.0
4547,sg:b36917fe9df3418ba3796f69f132cec2,New Wok,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6470,176,22.0,"{""<5"":8,""5-20"":70,""21-60"":78,""61-240"":19,"">240"":1}",7153.5,41.3733,-73.273725,722511.0,CT,9.0,9001.0,Fairfield County,90012304002.0
4587,sg:b70094dbcfdc42809f6b751aa503e5a2,Coastal Business Products,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6471,50,21.5,"{""<5"":0,""5-20"":19,""21-60"":17,""61-240"":10,"">240"":4}",3391.0,41.323913,-72.76803699999999,453210.0,CT,9.0,9009.0,New Haven County,90091861004.0
4704,sg:c08b8237ee234680b8ec24e3adcd76c1,Troy Insurance,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6905,58,92.0,"{""<5"":0,""5-20"":7,""21-60"":13,""61-240"":21,"">240"":17}",7854.5,41.060621999999995,-73.539553,524210.0,CT,9.0,9001.0,Fairfield County,90010216004.0
4807,sg:ca1376ba5e66404fa7d0c9326aac3f1b,Bone and Bark Inn,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6897,20,14.5,"{""<5"":2,""5-20"":9,""21-60"":5,""61-240"":4,"">240"":0}",922.0,41.228428,-73.425724,812910.0,CT,9.0,9001.0,Fairfield County,90010451021.0
4846,sg:cdfd9db2383241f089795058251843f1,Just For You,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6455,66,65.0,"{""<5"":1,""5-20"":16,""21-60"":14,""61-240"":20,"">240"":15}",7379.5,41.509522,-72.722027,453110.0,CT,9.0,9007.0,Middlesex County,90075801003.0
4850,sg:ce5cd1c8c9b843ffa2f04180b4cadeba,Big Buddha Cigar Lounge,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6470,63,25.0,"{""<5"":2,""5-20"":23,""21-60"":14,""61-240"":20,"">240"":4}",4829.5,41.430403999999996,-73.354448,453991.0,CT,9.0,9001.0,Fairfield County,90012301003.0
4900,sg:d449dfc4412f46a4b66f5d88e9fbb8ba,Dunkin',CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6335,294,8.0,"{""<5"":24,""5-20"":196,""21-60"":42,""61-240"":12,"">240"":20}",10817.0,41.428626,-72.081987,722515.0,CT,9.0,9011.0,New London County,90117012004.0
4975,sg:db703f1cd2d4453695920b48824a0948,Howe Liquor Mart,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6484,168,21.0,"{""<5"":6,""5-20"":77,""21-60"":32,""61-240"":33,"">240"":20}",12040.0,41.308731,-73.082401,445310.0,CT,9.0,9001.0,Fairfield County,90011102011.0
5061,sg:e340fd79dcc049bfbedc25f96397aeeb,Pizza Works,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6516,145,30.0,"{""<5"":3,""5-20"":59,""21-60"":33,""61-240"":29,"">240"":21}",11486.0,41.277902000000005,-72.953859,722511.0,CT,9.0,9009.0,New Haven County,90091545001.0
5074,sg:e4ad86f9ec264840ae2d36583b7b486d,My Nursery School,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6877,1,739.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.312477,-73.514872,624410.0,CT,9.0,9001.0,Fairfield County,90012456003.0
5082,sg:e5a8c55b744a4a5a90eaebed97212413,Fairfield Fierce,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6825,318,63.5,"{""<5"":7,""5-20"":81,""21-60"":67,""61-240"":68,"">240"":95}",36777.5,41.1629,-73.233696,712190.0,CT,9.0,9001.0,Fairfield County,90010614001.0
5332,sg:ff79f246b4464c6c85a241b484cd3d64,Air Temple Arts Aerial Dance and Circus Studio,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6525,45,66.0,"{""<5"":0,""5-20"":11,""21-60"":9,""61-240"":18,"">240"":7}",4891.0,41.345177,-72.97532700000001,713940.0,CT,9.0,9009.0,New Haven County,90091602001.0
5364,sg:023808dc85e54f1abe8aee2787ce58cd,Allstate Insurance,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6484,10,20.0,"{""<5"":0,""5-20"":6,""21-60"":3,""61-240"":1,"">240"":0}",347.0,41.286693,-73.11483299999999,524210.0,CT,9.0,9001.0,Fairfield County,90011103014.0
5530,sg:11cde49cf83148c08c8831739326c14a,Colony Grill,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6902,410,39.0,"{""<5"":7,""5-20"":114,""21-60"":181,""61-240"":95,"">240"":13}",26190.5,41.050746000000004,-73.527236,722511.0,CT,9.0,9001.0,Fairfield County,90010221001.0
5588,sg:16ec36109cfe4e0a988d1146710fb5d1,Mercury Fuel,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6513,586,7.0,"{""<5"":62,""5-20"":436,""21-60"":66,""61-240"":19,"">240"":3}",11857.5,41.322292,-72.879013,447110.0,CT,9.0,9009.0,New Haven County,90091426014.0
5761,sg:2512531143f943028959a73a7d24f0c3,Seashore Jamaican Restaurant & Bar,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6112,250,26.5,"{""<5"":6,""5-20"":112,""21-60"":31,""61-240"":53,"">240"":48}",22167.0,41.777454,-72.685496,722511.0,CT,9.0,9003.0,Hartford County,90035017001.0
5784,sg:273fd0aac5504fbe8ca79c3b288e2033,La-Z-Boy,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6111,128,50.5,"{""<5"":3,""5-20"":31,""21-60"":36,""61-240"":29,"">240"":29}",13177.5,41.664811,-72.719712,442110.0,CT,9.0,9003.0,Hartford County,90034941002.0
5901,sg:31bb8b1e8c894eb7b74be9763fee84f9,Massage Energy,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6109,128,39.5,"{""<5"":0,""5-20"":25,""21-60"":64,""61-240"":25,"">240"":14}",10027.0,41.722071,-72.672811,621340.0,CT,9.0,9003.0,Hartford County,90034923005.0
5928,sg:3457957acefd439da0e21a968190dc9a,Thai Tanic Cuisine,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6450,53,9.0,"{""<5"":5,""5-20"":33,""21-60"":6,""61-240"":2,"">240"":7}",2649.0,41.529225,-72.777096,722511.0,CT,9.0,9009.0,New Haven County,90091713001.0
6039,sg:3e4e493357a343faa2e37af77f9a392e,Prescription Specialties,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6410,4,13.5,"{""<5"":1,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":0}",178.0,41.512414,-72.899517,446110.0,CT,9.0,9009.0,New Haven County,90093431021.0
6512,sg:6b50b4203012402f9a356a584ce41c77,DaSilva's Auto Body,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6770,45,37.0,"{""<5"":0,""5-20"":20,""21-60"":6,""61-240"":8,"">240"":11}",4337.0,41.488101,-73.063895,811121.0,CT,9.0,9009.0,New Haven County,90093453004.0
6617,sg:74f93f1e7d734addbbf610757b78c9d4,Yellow Cab,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6385,59,20.0,"{""<5"":4,""5-20"":26,""21-60"":14,""61-240"":4,"">240"":11}",4144.0,41.383609,-72.15961999999999,485310.0,CT,9.0,9011.0,New London County,90116937001.0
6673,sg:7c85699b6b7e46a887d3e00c6ebcb939,The Captain Daniel Packer Inne,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6355,106,62.0,"{""<5"":0,""5-20"":5,""21-60"":45,""61-240"":48,"">240"":8}",11029.0,41.350924,-71.97211999999999,722511.0,CT,9.0,9011.0,New London County,90117030001.0
6692,sg:7e3bb6921a414523a99fab1d7530f3e1,The Village at Buckland Court,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6074,311,95.0,"{""<5"":2,""5-20"":57,""21-60"":67,""61-240"":89,"">240"":96}",39865.5,41.822666999999996,-72.550449,621610.0,CT,9.0,9003.0,Hartford County,90034875002.0
6738,sg:8220c52468e444cc91ea49400f3cbd9d,The Little Red Store,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6479,98,42.5,"{""<5"":1,""5-20"":30,""21-60"":23,""61-240"":32,"">240"":12}",9005.0,41.584005,-72.90555,445120.0,CT,9.0,9003.0,Hartford County,90034304001.0
6751,sg:83a83900d7fc43c0b9389d3bc3653dcc,Caring Hearts Home Care,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6906,70,75.0,"{""<5"":1,""5-20"":11,""21-60"":18,""61-240"":33,"">240"":7}",7515.5,41.067108000000005,-73.514989,621610.0,CT,9.0,9001.0,Fairfield County,90010218021.0
6754,sg:83d4be31fda748e0b49d7908260dd7b7,Winston Flowers Greenwich,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6830,53,366.0,"{""<5"":0,""5-20"":8,""21-60"":11,""61-240"":3,"">240"":31}",8437.0,41.022364,-73.625015,453110.0,CT,9.0,9001.0,Fairfield County,90010106002.0
6896,sg:91a4c01a0a184fa29ea64122427f4acc,St Gregory The Great School,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6811,375,43.0,"{""<5"":8,""5-20"":90,""21-60"":131,""61-240"":83,"">240"":63}",34062.0,41.428046,-73.438951,611110.0,CT,9.0,9001.0,Fairfield County,90012113003.0
6926,sg:9441a5d96857437f9a6005a9a96dd38c,Barrett Farm Solar Phase I,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6277,135,69.0,"{""<5"":1,""5-20"":13,""21-60"":44,""61-240"":71,"">240"":6}",14072.5,41.946705,-71.883706,221114.0,CT,9.0,9015.0,Windham County,90159002003.0
6978,sg:9a31c945f8e24b66b14710dbdd7fbd97,Bishop's Auto Parts,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6457,77,42.0,"{""<5"":0,""5-20"":18,""21-60"":27,""61-240"":21,"">240"":11}",7119.0,41.564524,-72.754476,441310.0,CT,9.0,9009.0,New Haven County,90091717002.0
7059,sg:a288d07fca954974999369f5e502dd66,United States Postal Service (USPS),CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6066,2,7.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.816767,-72.503148,491110.0,CT,9.0,9013.0,Tolland County,90135305002.0
7061,sg:a2b3831cadd3496d9d50d1dbfdb948a3,Acton Upholstering,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6790,118,37.5,"{""<5"":1,""5-20"":39,""21-60"":26,""61-240"":14,"">240"":38}",12770.0,41.801963,-73.124581,453310.0,CT,9.0,9005.0,Litchfield County,90053102001.0
